#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW12163	46.125 	 1.025 	 26.565
FHW12163	46.250 	 1.025 	 26.565
FHW12163	46.375 	 1.296 	 45.000
FHW12163	46.500 	 1.025 	 26.565
FHW12163	46.625 	 1.025 	 26.565
FHW12163	46.750 	 1.025 	 26.565
FHW12163	46.875 	 1.296 	 45.000
FHW12163	47.000 	 1.025 	 26.565
FHW12163	47.125 	 1.025 	 26.565
FHW12163	47.250 	 1.025 	 26.565
FHW12163	47.375 	 1.296 	 45.000
FHW12163	47.500 	 1.025 	 26.565
FHW12163	47.625 	 1.025 	 26.565
FHW12163	47.750 	 1.025 	 26.565
FHW12163	47.875 	 1.025 	 26.565
FHW12163	48.000 	 1.296 	 45.000
FHW12163	48.125 	 1.449 	 18.435
FHW12163	48.250 	 1.025 	 26.565
FHW12163	48.375 	 1.025 	 26.565
FHW12163	48.500 	 1.296 	 45.000
FHW12163	48.625 	 1.025 	 26.565
FHW12163	48.750 	 1.025 	 26.565
FHW12163	48.875 	 1.025 	 26.565
FHW12163	49.000 	 1.296 	 45.000
FHW12163	49.125 	 1.652 	 33.690
FHW12163	49.250 	 2.291 	 36.870
FHW12163	49.375 	 1.944 	 45.000
FHW12163	49.500 	 1.666 	 33.690
FHW12163	49.625 	 2.291 	 36.870
FHW12163	49.750 	 1.652 	 33.690
FHW12163	49.875 	 2.291 	 36.870
FHW12163	50.000 	 1.944 	 45.000
FHW12163	50.125 	 1.652 	 33.690
FHW12163	50.250 	 2.291 	 36.870
FHW12163	50.375 	 1.944 	 45.000
FHW12163	50.500 	 2.049 	 26.565
FHW12163	50.625 	 1.944 	 45.000
FHW12163	50.750 	 2.049 	 26.565
FHW12163	50.875 	 1.944 	 45.000
FHW12163	51.000 	 1.944 	 45.000
FHW12163	51.125 	 2.049 	 26.565
FHW12163	51.250 	 1.960 	 45.000
FHW12163	51.375 	 2.291 	 36.870
FHW12163	51.500 	 1.652 	 33.690
FHW12163	51.625 	 1.944 	 45.000
FHW12163	51.750 	 2.291 	 36.870
FHW12163	51.875 	 1.652 	 33.690
FHW12163	52.000 	 2.291 	 36.870
FHW12163	52.125 	 1.652 	 33.690
FHW12163	52.250 	 1.944 	 45.000
FHW12163	52.375 	 2.291 	 36.870
FHW12163	52.500 	 1.652 	 33.690
FHW12163	52.625 	 2.291 	 36.870
FHW12163	52.750 	 1.944 	 45.000
FHW12163	52.875 	 2.065 	 26.565
FHW12163	53.000 	 1.944 	 45.000
FHW12163	53.125 	 1.652 	 33.690
FHW12163	53.250 	 2.291 	 36.870
FHW12163	53.375 	 2.291 	 36.870
FHW12163	53.500 	 3.883 	 45.000
FHW12163	53.625 	 3.575 	 39.806
FHW12163	53.750 	 4.252 	 40.601
FHW12163	53.875 	 3.575 	 39.806
FHW12163	54.000 	 3.883 	 45.000
FHW12163	54.125 	 3.968 	 35.538
FHW12163	54.250 	 3.883 	 45.000
FHW12163	54.375 	 4.218 	 40.601
FHW12163	54.500 	 3.604 	 39.806
FHW12163	54.625 	 3.883 	 45.000
FHW12163	54.750 	 3.937 	 35.538
FHW12163	54.875 	 3.883 	 45.000
FHW12163	55.000 	 3.968 	 35.538
FHW12163	55.125 	 3.883 	 45.000
FHW12163	55.250 	 3.575 	 39.806
FHW12163	55.375 	 4.252 	 40.601
FHW12163	55.500 	 3.883 	 45.000
FHW12163	55.625 	 3.575 	 39.806
FHW12163	55.750 	 4.252 	 40.601
FHW12163	55.875 	 3.575 	 39.806
FHW12163	56.000 	 4.218 	 40.601
FHW12163	56.125 	 3.575 	 39.806
FHW12163	56.250 	 3.915 	 45.000
FHW12163	56.375 	 4.218 	 40.601
FHW12163	56.500 	 3.575 	 39.806
FHW12163	56.625 	 4.252 	 40.601
FHW12163	56.750 	 3.575 	 39.806
FHW12163	56.875 	 3.883 	 45.000
FHW12163	57.000 	 3.968 	 35.538
FHW12163	57.125 	 3.883 	 45.000
FHW12163	57.250 	 3.883 	 45.000
FHW12163	57.375 	 3.937 	 35.538
FHW12163	57.500 	 3.915 	 45.000
FHW12163	57.625 	 3.937 	 35.538
FHW12163	57.750 	 3.883 	 45.000
FHW12163	57.875 	 3.604 	 39.806
FHW12163	58.000 	 4.218 	 40.601
FHW12163	58.125 	 3.575 	 39.806
FHW12163	58.250 	 3.915 	 45.000
FHW12163	58.375 	 4.218 	 40.601
FHW12163	58.500 	 3.575 	 39.806
FHW12163	58.625 	 4.218 	 40.601
FHW12163	58.750 	 3.604 	 39.806
FHW12163	58.875 	 3.883 	 45.000
FHW12163	59.000 	 3.937 	 35.538
FHW12163	59.125 	 3.915 	 45.000
FHW12163	59.250 	 4.218 	 40.601
